;ponto;evento;reta;x_rompimento;y_rompimento;inicio_janela;fim_janela
819;918,0;2,0;8,0;916,0;30,267813273022966;56,0;146,0
820;918,0;2,0;83,0;916,0;30,267813273022966;451,0;541,0
821;918,0;2,0;100,0;914,0;33,83124971259829;615,0;705,0
822;918,0;2,0;127,0;916,0;30,267813273022966;767,0;857,0
823;919,0;2,0;5,0;916,0;30,267813273022966;40,0;130,0
824;919,0;2,0;8,0;916,0;30,267813273022966;56,0;146,0
825;919,0;2,0;83,0;916,0;30,267813273022966;451,0;541,0
826;919,0;2,0;100,0;914,0;33,83124971259829;615,0;705,0
827;919,0;2,0;127,0;916,0;30,267813273022966;767,0;857,0
828;919,0;2,0;128,0;914,0;33,83124971259829;762,0;852,0
